partner_code,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
RONG_CODE,100000,,黄冈市,湖北中港置业有限公司,,,APP,3.0,44.7,M,汉,3265.0,4.0,01,PARENTS,FRIENDS,1,70,湖北省,CONSUME,01,,22.819339,114.975438,ANDROID,,0
LXJ_CODE,100000,,抚顺市,辽宁省第十地质大队有限责任公司,Z,90,XCX,4.0,47.3,M,汉,993.0,3.0,01,PARENTS,COLLEAGUE,1,70,辽宁省,CONSUME,01,,41.86411838107639,124.03227945963542,ANDROID,,0
RONG_CODE,100000,,泰州市,韩岑个人工作室,,,XCX,3.0,23.3,M,汉,1961.0,2.0,01,MATE,COLLEAGUE,2,70,江苏省,CONSUME,01,,32.93317425357604,119.84957262252385,ANDROID,,0
LXJ_CODE,100000,403,汕头市,自由职业,Z,90,APP,3.0,31.9,M,汉,6240.0,3.0,01,MATE,RELATIVES,1,77.82647,广东省,CONSUME,01,,23.405791565783845,116.4810058348448,ANDROID,false,0
RONG_CODE,100000,104,成都市,四川鸿智电力工程有限公司,,,APP,2.0,44.9,M,汉,1622.0,3.0,01,MATE,FRIENDS,1,90.798,四川省,CONSUME,01,,30.6085734246866,104.1425874130421,ANDROID,,0
LXJ_CODE,100000,,洛阳市,墩墩餐饮店,Z,90,XCX,2.0,32.1,M,汉,5204.0,2.0,01,FATHER,MATE,1,70,河南省,CONSUME,01,,34.69012827601451,112.42070915137293,ANDROID,,0
RONG_CODE,100000,,萍乡市,煌甲装饰,,,XCX,2.0,38.0,M,汉,3894.0,3.0,01,FRIENDS,MATE,1,70,江西省,CONSUME,01,,22.514670833622178,113.9412299456196,ANDROID,,0
LXJ_CODE,100000,103,菏泽市,鄄城县振森家庭农场,A,27,APP,3.0,33.3,M,汉,6326.0,4.0,01,MATE,FRIENDS,2,70,山东省,CONSUME,01,,35.536403311955137,115.47218781818575,ANDROID,false,0
RONG_CODE,100000,,宣城市,中国电信公司,,,XCX,2.0,35.8,F,汉,4218.0,4.0,,FATHER,RELATIVES,1,70,安徽省,CONSUME,02,,32.405160,119.433287,IOS,,0
LXJ_CODE,100000,105,温州市,温州市弘威保安服务有限公司,O,17,XCX,3.0,38.1,F,汉,5911.0,4.0,01,MOTHER,CHILDREN,2,70,浙江省,CONSUME,01,,27.585347007443649,120.47873427347149,ANDROID,,0
RONG_CODE,100000,303,市辖区,小红门叁肆叁号,,,XCX,3.0,34.9,F,汉,4153.0,2.0,01,MATE,SIBLING,1,77.98289,北京市,CONSUME,01,,39.80547077340976,116.46832868378275,ANDROID,,0
RONG_CODE,100000,103,台州市,杰克科技股份有限公司,,,XCX,3.0,28.5,M,汉,6852.0,2.0,01,FATHER,CHILDREN,2,87.353,浙江省,CONSUME,01,,28.61740442612195,121.48630939746437,IOS,,0
RONG_CODE,100000,,大庆市,大庆立新科技有限公司,,,APP,2.0,36.9,M,汉,3614.0,2.0,01,FATHER,FRIENDS,3,70,黑龙江省,CONSUME,01,,46.642338,124.886683,ANDROID,,0
LXJ_CODE,100000,304,邵阳市,吕明霞个人工作室,Z,90,XCX,4.0,26.3,F,汉,1230.0,2.0,01,FATHER,FRIENDS,2,78.425,湖南省,CONSUME,01,,26.726371408750134,111.12854703546899,IOS,,0
LXJ_CODE,100000,,太原市,山西晋塔集团有限公司,F,17,XCX,3.0,33.9,M,汉,6121.0,4.0,01,MATE,SIBLING,1,70,山西省,CONSUME,01,,37.54799099392361,112.56580674913195,ANDROID,,0
RONG_CODE,100000,103,北京市,恒善信诚科技有限公司,,,XCX,3.0,38.0,F,汉,3539.0,2.0,01,MATE,SIBLING,1,70,北京市,CONSUME,01,,39.873309226109899,116.34751417606387,ANDROID,,0
LXJ_CODE,100000,105,南宁市,横县水利局,S,11,XCX,4.0,42.6,M,壮,4012.0,2.0,01,PARENTS,SIBLING,1,70,广西壮族自治区,CONSUME,01,,22.69546169704861,109.27304796006945,ANDROID,,0
RONG_CODE,100000,,资阳市,重庆红帆鞋业有限公司,,,APP,2.0,30.3,F,汉,368.0,2.0,01,FRIENDS,SIBLING,2,70,四川省,CONSUME,01,,29.957721,105.889784,ANDROID,,0
RONG_CODE,100000,,唐山市,北京同攀信息科技有限公司朝阳分中心,,,APP,4.0,38.9,F,汉,3115.0,4.0,01,FRIENDS,FRIENDS,2,70,河北省,CONSUME,01,,39.907421,116.459176,ANDROID,,0
RONG_CODE,100000,105,南通市,金吉鸟健身,,,APP,2.0,29.7,M,汉,1207.0,4.0,01,MOTHER,MATE,1,70,江苏省,CONSUME,01,,32.143189,120.653066,ANDROID,,0
RONG_CODE,100000,102,上海市,可迪可咖啡屋,,,APP,3.0,37.0,F,汉,3679.0,3.0,,MOTHER,RELATIVES,2,70,上海市,CONSUME,01,,31.180628,121.500511,ANDROID,,0
RONG_CODE,100000,104,驻马店地区,新疆元森葡萄酒业有限公司,,,APP,4.0,36.5,F,汉,4533.0,3.0,01,MATE,COLLEAGUE,1,75.73776,河南省,CONSUME,01,,41.763198376063609,86.18184223450413,ANDROID,,0
RONG_CODE,100000,,泉州市,德化县驰宇陶瓷有限公司,,,APP,3.0,50.3,M,汉,153.0,2.0,01,SIBLING,COLLEAGUE,1,70,福建省,CONSUME,01,,25.49739,118.2466,ANDROID,,0
LXJ_CODE,100000,,玉林市,强盛服装,H,54,XCX,2.0,30.4,M,汉,6784.0,2.0,,PARENTS,FRIENDS,2,80.676,广西壮族自治区,CONSUME,02,,22.618351508246526,110.17424235026041,ANDROID,,0
RONG_CODE,100000,103,内江市,浙江艾威有限公司,,,APP,2.0,40.5,F,汉,6541.0,2.0,,MATE,MOTHER,1,70,四川省,CONSUME,02,,28.11712,121.260994,ANDROID,,0
RONG_CODE,100000,,三门峡市,郑州新图科技有限公司,,,XCX,4.0,33.9,M,蒙古,4527.0,4.0,01,MATE,SIBLING,2,90.916,河南省,CONSUME,01,,34.774449055989585,113.78331705729167,ANDROID,,0
RONG_CODE,100000,105,驻马店市,宁夏宁东煤制油,,,APP,2.0,46.2,M,汉,3737.0,2.0,01,FATHER,FRIENDS,1,82.134,河南省,CONSUME,02,,37.623042,106.836925,ANDROID,,0
RONG_CODE,100000,,商丘市,南京鑫晟捷物流信息,,,APP,4.0,34.2,M,汉,4455.0,4.0,,PARENTS,FRIENDS,1,70,河南省,CONSUME,01,,31.948616582958619,118.87843437568071,ANDROID,,0
RONG_CODE,100000,,吕梁市,太原市易联成供应链管理有限公司,,,APP,3.0,25.5,F,汉,214.0,2.0,01,MOTHER,FRIENDS,2,70,山西省,CONSUME,01,,37.853501,112.479686,ANDROID,,0
RONG_CODE,100000,,驻马店市,驻马店宇鑫物流有限公司,,,XCX,3.0,32.5,M,汉,1108.0,2.0,01,PARENTS,FATHER,1,85.844,河南省,CONSUME,01,,32.98964470775222,114.01803826770332,ANDROID,,0
LXJ_CODE,100000,,辽源市,老式蛋糕店,Z,90,XCX,2.0,41.5,F,汉,5211.0,4.0,01,FATHER,SIBLING,2,70,吉林省,CONSUME,01,,43.954944661458335,125.65306342230903,ANDROID,,0
LXJ_CODE,100000,102,孝感市,钟山区亿嘉建筑材料租赁站,L,17,APP,2.0,35.7,M,汉,5043.0,2.0,01,MATE,FATHER,1,90.971,湖北省,CONSUME,02,,26.566445528448765,104.89266736163749,ANDROID,false,0
HXQB_CODE,100000,102,邵阳市,芦洪市世纪华联超市,H,54,APP,3.0,32.9,F,汉,5894.0,2.0,01,FATHER,FRIENDS,2,93.595,湖南省,CONSUME,01,,22.86246783526427,113.99422584822962,ANDROID,,0
LXJ_CODE,100000,105,攀枝花市,攀钢钒钛,H,54,APP,3.0,46.6,F,汉,1609.0,2.0,01,PARENTS,FRIENDS,1,70,四川省,CONSUME,02,,26.595327690972223,101.7383656141493,ANDROID,,0
LXJ_CODE,100000,,衡阳市,衡阳工业机电中等职业学校,Z,90,APP,4.0,23.5,F,汉,1623.0,2.0,01,MOTHER,FATHER,2,90.329,湖南省,CONSUME,01,,26.829072,112.647252,ANDROID,false,0
RONG_CODE,100000,105,黄冈市,家家旺购物中心,,,APP,3.0,29.7,F,汉,6139.0,2.0,01,RELATIVES,FRIENDS,1,70,湖北省,CONSUME,01,,31.271588,114.62538,ANDROID,,0
RONG_CODE,100000,105,南阳市,韩罡越个人工作室,,,APP,3.0,35.8,F,汉,4854.0,2.0,01,RELATIVES,FRIENDS,1,70,河南省,CONSUME,01,,33.16932072441281,112.58933324559574,ANDROID,,0
LXJ_CODE,100000,,徐州市,个体户自主营业,Z,90,XCX,3.0,33.3,M,汉,916.0,2.0,01,FATHER,OTHER,1,70,江苏省,CONSUME,01,,34.303692243520178,117.98395697618088,IOS,,0
RONG_CODE,100000,,镇江市,江苏城科建设发展有限公司,,,APP,4.0,43.4,M,汉,1077.0,3.0,01,OTHER,OTHER,1,70,江苏省,CONSUME,01,,32.210894,119.44654,ANDROID,,0
RONG_CODE,100000,,西安市,北京宜通华瑞科技有限公司,,,APP,4.0,28.4,M,汉,2237.0,2.0,01,FATHER,MATE,2,70,陕西省,CONSUME,01,,34.19639,108.848369,ANDROID,,0
LXJ_CODE,100000,,西安市,北京宜通华瑞科技有限公司,Z,90,APP,4.0,28.4,M,汉,2237.0,2.0,01,FATHER,MATE,2,70,陕西省,CONSUME,01,,34.19639,108.848369,ANDROID,false,0
JY_CODE,100000,105,六安市,安徽迎驾酒业销售有限公司,H,54,APP,3.0,37.6,M,汉,4807.0,2.0,01,FATHER,SIBLING,1,76.49035,安徽省,CONSUME,01,,28.659965731580415,115.93726271535094,ANDROID,,0
XYF_CODE,10000,,黔西南布依族苗族自治州,易福个人工作室,Z,90,APP,2.0,38.0,M,汉,6457.0,3.0,,FRIENDS,FATHER,1,70,贵州省,CONSUME,,12,25.786665677168455,104.9720999225072,ANDROID,,0
RONG_CODE,100000,403,徐州市,侯庆贺个人工作室,,,APP,2.0,35.0,F,汉,4550.0,2.0,01,SIBLING,COLLEAGUE,1,70,江苏省,CONSUME,01,,34.495724,117.001962,ANDROID,,0
RONG_CODE,100000,,青岛市,滨海街道办事处六和社区幼儿园,,,APP,3.0,31.4,F,汉,662.0,2.0,01,MATE,FRIENDS,1,70,山东省,CONSUME,01,,35.81550260649812,120.00868747022374,ANDROID,,0
XYF_CODE,10000,,河池市,广西华原观光农业有限公司,Z,90,APP,3.0,51.0,M,汉,710.0,4.0,,PARENTS,OTHER,1,70,广西壮族自治区,CONSUME,,12,24.79198,108.896375,ANDROID,false,1
RONG_CODE,100000,103,焦作市,长垣万顺物流有限公司,,,XCX,2.0,45.4,M,汉,3826.0,3.0,01,MATE,FRIENDS,1,70,河南省,CONSUME,01,,34.85150173611111,112.78052056206597,ANDROID,,0
RONG_CODE,100000,104,潮州市,茶乡茶莊,,,XCX,2.0,38.6,M,汉,4487.0,4.0,01,FRIENDS,MATE,1,85.647,广东省,CONSUME,01,,23.6649236603986,116.649354166085,ANDROID,,0
RONG_CODE,100000,,雅安市,姜庆个人工作室,,,XCX,3.0,34.5,F,汉,4961.0,3.0,01,FATHER,FRIENDS,1,70,四川省,CONSUME,01,,30.854185,104.321187,ANDROID,,0
RONG_CODE,100000,,威海市,威海泓鲁物业服务有限公司,,,XCX,3.0,39.0,M,汉,5922.0,2.0,01,FATHER,MATE,1,70,山东省,CONSUME,01,,37.1957484266493,122.0937535264757,ANDROID,,0
LXJ_CODE,100000,102,温州市,玉州汉堡店,H,54,APP,3.0,35.5,M,汉,4501.0,4.0,01,MATE,FATHER,1,70,浙江省,CONSUME,01,,22.729385,108.372598,ANDROID,false,0
RONG_CODE,100000,102,黄冈市,武汉顺祥顺建筑工程有限公司,,,APP,2.0,44.5,M,汉,3069.0,3.0,01,MATE,SIBLING,1,86.351,湖北省,CONSUME,01,,31.081122018619714,115.19958509303938,ANDROID,,0
RONG_CODE,100000,102,唐山市,鑫州建筑工程有限公司,,,APP,4.0,33.5,M,汉,5179.0,3.0,01,RELATIVES,FRIENDS,2,70,河北省,CONSUME,01,,39.648987803913858,118.1917262791653,ANDROID,,0
RONG_CODE,100000,103,张掖市,手机配件零售,,,XCX,3.0,47.7,F,汉,437.0,2.0,,MOTHER,MATE,1,89.0,甘肃省,CONSUME,01,,39.3927274488885,99.73620915877271,ANDROID,,0
LXJ_CODE,100000,,白银市,窦琪发个人工作室,Z,90,XCX,4.0,24.0,M,汉,852.0,2.0,01,FATHER,MOTHER,2,70,甘肃省,CONSUME,01,,36.58290005695618,101.8411315624734,ANDROID,,0
LXJ_CODE,100000,,荆州市,天天货运,Z,90,XCX,4.0,36.6,M,汉,3791.0,3.0,01,FATHER,RELATIVES,2,70,湖北省,CONSUME,01,,30.085715539691195,113.35703044185813,IOS,,0
RONG_CODE,100000,,西安市,上海亿人劳务派遣有限公司,,,XCX,2.0,35.2,F,汉,5494.0,4.0,,SIBLING,MATE,1,70,陕西省,CONSUME,02,,34.329821,108.838584,ANDROID,,0
RONG_CODE,100000,310,衡阳市,华才日用品,,,XCX,2.0,35.8,M,汉,4518.0,2.0,01,MATE,MOTHER,1,74.821,湖南省,CONSUME,01,,27.86135889849599,120.83842261858126,ANDROID,,0
RONG_CODE,100000,105,佛山市,中移在线广东分公司,,,XCX,3.0,40.8,M,汉,3434.0,3.0,01,COLLEAGUE,MATE,1,70,广东省,CONSUME,01,,23.149689127604166,112.89718641493056,ANDROID,,0
XYF_CODE,10000,,徐州市,沛县河口中学,P,13,XCX,2.0,38.5,F,汉,4674.0,4.0,,MOTHER,SIBLING,1,70,江苏省,CONSUME,,12,34.60295579723987,116.82656856898422,ANDROID,,1
RONG_CODE,100000,403,徐州市,润丰检测中心,,,APP,4.0,32.2,M,汉,6124.0,2.0,01,FRIENDS,FRIENDS,2,87.411,江苏省,CONSUME,01,,34.701113145363709,116.67154253267326,ANDROID,,0
RONG_CODE,100000,,宁德市,霞浦县劳动就业管理中心,,,XCX,2.0,54.0,F,汉,1162.0,4.0,01,FATHER,FRIENDS,1,70,福建省,CONSUME,01,,26.890181666666663,119.99409166666668,ANDROID,,0
RONG_CODE,100000,,随州市,天得古法泰式疗愈,,,APP,2.0,28.3,F,汉,6755.0,4.0,01,FATHER,FRIENDS,2,84.0,湖北省,CONSUME,01,,39.797308,116.115065,ANDROID,,0
RONG_CODE,100000,,马鞍山市,时刻音乐,,,APP,3.0,33.7,M,汉,6164.0,3.0,01,FATHER,FRIENDS,2,70,安徽省,CONSUME,01,,39.85773811460921,116.55755400604717,ANDROID,,0
RONG_CODE,100000,103,邯郸市,红星美凯龙铭木尊品,,,APP,2.0,49.5,F,汉,63.0,4.0,01,MOTHER,SIBLING,1,93.988,河北省,CONSUME,02,,36.61651,114.514537,ANDROID,,0
RONG_CODE,100000,103,苏州市,苏州冠美琦电子有限公司,,,XCX,4.0,47.1,F,汉,5491.0,3.0,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,31.395415852864584,120.94280517578125,ANDROID,,1
RONG_CODE,100000,103,盐城市,盐城经济技术开发区天合国能有限公司,,,XCX,3.0,33.9,M,汉,6087.0,2.0,01,MATE,SIBLING,1,90.975,江苏省,CONSUME,01,,33.47218976917105,120.19971143336973,IOS,,0
RONG_CODE,100000,103,临沧市,黄铭书个人工作室,,,APP,3.0,26.5,M,白,526.0,2.0,01,FATHER,MOTHER,2,76.562935,云南省,CONSUME,01,,24.113025846166445,99.38654214264038,ANDROID,,1
HXQB_CODE,100000,103,临沧市,黄铭书个人工作室,D,17,APP,3.0,26.5,M,白,526.0,2.0,01,FATHER,MOTHER,2,76.86556,云南省,CONSUME,01,,24.113025846166445,99.38654214264038,ANDROID,,0
LXJ_CODE,100000,102,北京市辖区,北京智存科技有限公司,G,13,APP,4.0,38.0,M,汉,4894.0,4.0,01,MATE,FRIENDS,1,83.055435,北京市,CONSUME,01,,39.92286138256653,116.56922961734337,ANDROID,false,0
JY_CODE,100000,,黔东南苗族侗族自治州,贵州省黔东南州黔水地方电力有限公司,D,17,APP,4.0,35.4,M,苗,4518.0,4.0,01,PARENTS,COLLEAGUE,1,70,贵州,CONSUME,01,,27.037493,108.131401,ANDROID,,0
RONG_CODE,100000,102,长春市,吉林省新华书店,,,APP,4.0,37.8,F,汉,6048.0,2.0,01,SIBLING,FRIENDS,1,70,吉林省,CONSUME,02,,43.87190358785711,125.37673914299754,ANDROID,,0
LXJ_CODE,100000,103,锦州市,浙江省杭州市聚源安保科技有限公司,G,13,XCX,3.0,35.0,M,汉,4842.0,4.0,01,PARENTS,COLLEAGUE,2,89.322,辽宁省,CONSUME,01,,40.99050361129911,121.1775548129089,ANDROID,,0
RONG_CODE,100000,,梅州市,财城房地产中介公司,,,APP,2.0,44.9,M,汉,4029.0,2.0,01,FATHER,FRIENDS,1,70,广东省,CONSUME,01,,23.471933,116.674655,ANDROID,,0
XYF_CODE,10000,,濮阳市,中铁十一局集团有限公司,E,24,APP,3.0,27.7,M,汉,865.0,2.0,,FATHER,FRIENDS,2,70,河南省,CONSUME,,12,37.60336371527778,108.85076985677084,ANDROID,,1
LXJ_CODE,100000,,濮阳市,中铁十一局集团有限公司,E,24,APP,3.0,27.7,M,汉,865.0,2.0,01,FATHER,FRIENDS,2,70,河南省,CONSUME,01,,37.60336371527778,108.85076985677084,ANDROID,,0
LXJ_CODE,100000,,郴州市,宜章狼兵拓展有限公司,Z,90,APP,3.0,29.8,M,汉,704.0,3.0,,FATHER,FRIENDS,2,70,湖南省,CONSUME,01,,23.37868,113.433027,ANDROID,false,0
RONG_CODE,100000,,铜仁市,吴西平个人工作室,,,XCX,2.0,29.2,M,苗,2293.0,2.0,01,FRIENDS,FRIENDS,2,70,贵州省,CONSUME,01,,23.268794362258999,116.29029436916396,ANDROID,,0
JY_CODE,100000,,济南市,自由职业,Z,90,APP,3.0,46.9,M,汉,40.0,4.0,01,PARENTS,COLLEAGUE,2,70,山东省,CONSUME,01,,36.639903971354165,117.18272026909722,ANDROID,,0
RONG_CODE,100000,103,太原市,山西医科大学,,,XCX,4.0,31.3,M,汉,6307.0,4.0,01,PARENTS,FRIENDS,2,89.747,山西省,CONSUME,01,,31.149152289496527,121.80561062282986,ANDROID,,0
XYF_CODE,10000,103,太原市,山西医科大学,P,13,XCX,4.0,31.3,M,汉,6307.0,4.0,,PARENTS,FRIENDS,2,89.747,山西省,CONSUME,,12,31.149152289496527,121.80561062282986,ANDROID,,1
RONG_CODE,100000,105,汕头市,广东集佳纺织科技有限公司,,,APP,2.0,37.4,F,汉,6419.0,2.0,01,FATHER,COLLEAGUE,1,94.531,广东省,CONSUME,01,,23.255001,116.411208,ANDROID,,0
LXJ_CODE,100000,,北票市,辽宁一诺环境产业集团有限公司,M,11,APP,3.0,30.5,M,汉,391.0,2.0,01,FATHER,SIBLING,2,70,辽宁省,CONSUME,01,,41.795163,120.770455,ANDROID,false,0
JY_CODE,100000,102,武汉市,个人所在公司,Z,90,XCX,4.0,38.1,M,汉,5113.0,4.0,01,PARENTS,OTHER,2,70,湖北省,CONSUME,01,,30.458495265888155,114.46170586565154,ANDROID,,0
RONG_CODE,100000,102,武汉市,个人所在公司,,,XCX,4.0,38.1,M,汉,5113.0,4.0,01,RELATIVES,OTHER,2,70,湖北省,CONSUME,01,,30.458495265888155,114.46170586565154,ANDROID,,0
XYF_CODE,10000,,廊坊市,赵海菠个人工作室,Z,90,APP,3.0,40.4,M,汉,4762.0,4.0,,PARENTS,COLLEAGUE,2,95.589,河北省,CONSUME,,12,39.981884,116.799906,ANDROID,false,0
RONG_CODE,100000,104,鞍山市,跳跳宠物诊所,,,APP,4.0,37.6,M,汉,3783.0,2.0,01,MATE,SIBLING,1,70,辽宁省,CONSUME,01,,41.13537276774675,123.04644971043125,ANDROID,,0
LXJ_CODE,100000,,云浮市,茶百道南通圆融广场店,H,54,XCX,2.0,24.9,M,汉,2080.0,2.0,01,FATHER,FRIENDS,2,70,广东省,CONSUME,01,,32.02618218315972,120.88391791449652,ANDROID,,0
RONG_CODE,100000,105,保定市,雄源服装科技有限公司,,,APP,2.0,34.1,F,汉,4392.0,4.0,01,FATHER,RELATIVES,1,94.0,河北省,CONSUME,01,,39.36501778055513,114.76991774550318,ANDROID,,0
RONG_CODE,100000,,上海市,未来科技有限公司,,,APP,3.0,23.7,M,汉,2455.0,2.0,01,CHILDREN,SIBLING,2,84.286,上海市,CONSUME,01,,30.85884,121.340984,ANDROID,,0
RONG_CODE,100000,,亳州市,湘宗皖餐饮有限公司,,,APP,2.0,24.9,M,汉,3149.0,4.0,01,FRIENDS,FRIENDS,1,70,安徽省,CONSUME,01,,32.013313,120.9455,ANDROID,,0
RONG_CODE,100000,105,东阳市,东阳市一鹿汽车销售服务有限公司,,,XCX,4.0,32.7,M,汉,5988.0,2.0,01,FATHER,FRIENDS,1,70,淅江省,CONSUME,01,,29.2636363425304,120.24658787882555,IOS,,0
RONG_CODE,100000,303,内江市,森木护肤造型,,,APP,4.0,30.8,F,回,6618.0,4.0,01,MOTHER,MATE,1,70,四川省,CONSUME,01,,30.630102,104.049476,ANDROID,,0
LXJ_CODE,100000,303,内江市,森木护肤造型,O,17,APP,4.0,30.8,F,回,6618.0,4.0,01,MOTHER,MATE,1,70,四川省,CONSUME,01,,30.630102,104.049476,ANDROID,false,0
RONG_CODE,100000,105,襄阳市,美溢达物业服务有限公司,,,APP,2.0,50.7,F,汉,430.0,3.0,01,MATE,FATHER,1,95.0,湖北省,CONSUME,01,,32.06649144571088,112.11014897631866,ANDROID,,0
LXJ_CODE,100000,102,成都市,重庆大学光子实验室,Z,90,XCX,4.0,23.5,M,汉,2448.0,4.0,01,PARENTS,SIBLING,2,70,四川省,CONSUME,01,,29.59736518012153,106.30065022786458,IOS,,0
RONG_CODE,100000,105,泰州市,运途建材,,,APP,2.0,43.7,M,汉,3841.0,3.0,01,RELATIVES,FRIENDS,1,70,江苏省,CONSUME,01,,32.485439,120.151025,ANDROID,,0
RONG_CODE,100000,103,温州市,中国电信股份有限公司龙港分公司,,,XCX,2.0,32.6,M,汉,1013.0,4.0,01,MOTHER,FRIENDS,2,100.0,浙江省,CONSUME,01,,27.556592747425623,120.53815818959704,ANDROID,,0
RONG_CODE,100000,105,鸡西市,郭海霞个人工作室,,,XCX,4.0,26.3,F,汉,128.0,2.0,,MATE,RELATIVES,1,91.54047,黑龙江省,CONSUME,01,,45.297889030181618,130.99602772293657,IOS,,0
JY_CODE,100000,104,乐山市,乐山市沙湾区九桥生猪养殖有限公司,A,27,APP,3.0,29.1,M,汉,420.0,4.0,01,MOTHER,FATHER,1,70,四川省,CONSUME,01,,29.60229681822148,103.51756240030422,ANDROID,,0
RONG_CODE,100000,103,汕头市,中国华西企业有限公司,,,XCX,3.0,31.3,M,汉,5540.0,4.0,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,23.460191056178528,116.41715997828149,ANDROID,,0
RONG_CODE,100000,,东莞市,东莞银智电子科技有限公司,,,XCX,3.0,35.2,F,汉,6249.0,4.0,,MATE,FRIENDS,1,70,广东省,CONSUME,01,,22.77777126736111,114.07536051432292,ANDROID,,0
RONG_CODE,100000,103,怀化市,李世平个人工作室,,,APP,2.0,50.9,M,汉,317.0,3.0,01,MATE,COLLEAGUE,1,70,湖南省,CONSUME,01,,23.07371566021359,113.34476167130359,ANDROID,,0
LXJ_CODE,100000,103,威海市,永昌石材有限公司,C,24,APP,2.0,45.9,F,汉,2064.0,2.0,,MATE,SIBLING,1,70,山东省,CONSUME,01,,36.90403376986783,122.31097832555756,ANDROID,false,0
RONG_CODE,100000,,重庆市,美团外卖,,,APP,3.0,32.3,M,汉,897.0,2.0,01,MATE,SIBLING,1,70,重庆市,CONSUME,01,,22.80019829644097,113.80023111979166,ANDROID,,0
LXJ_CODE,100000,103,湖州市,吴兴开源小吃店,I,54,APP,2.0,33.4,M,汉,498.0,3.0,01,MOTHER,FRIENDS,2,88.98,浙江省,CONSUME,01,,30.680326455104244,119.91736991535378,ANDROID,false,0
RONG_CODE,100000,103,孝感市,湖北万马水务有限公司,,,XCX,4.0,35.7,M,汉,4323.0,4.0,01,FATHER,COLLEAGUE,1,90.99,湖北省,CONSUME,01,,31.05321053531867,114.55872153664528,ANDROID,,0
HXQB_CODE,100000,105,唐山市,唐山市路南区稻地镇稻地小学,P,13,APP,4.0,34.5,M,汉,4683.0,4.0,01,FRIENDS,MOTHER,2,70,河北省,CONSUME,01,,39.63893718913989,118.23890351336273,ANDROID,,0
RONG_CODE,100000,104,汕尾市,深圳市顺友物流跨境有限公司,,,XCX,2.0,25.5,F,汉,1637.0,2.0,01,FATHER,FRIENDS,2,90.232,广东省,CONSUME,01,,22.825168981274783,113.71391741718735,IOS,,0
RONG_CODE,100000,305,长沙市,世界红烟花,,,APP,4.0,40.7,M,汉,4843.0,2.0,01,SIBLING,SIBLING,1,70,湖南省,CONSUME,01,,28.13438912201285,113.65078382103899,ANDROID,,0
LXJ_CODE,100000,305,长沙市,世界红烟花,H,54,APP,4.0,40.7,M,汉,4843.0,2.0,01,PARENTS,SIBLING,1,70,湖南省,CONSUME,01,,28.13438912201285,113.65078382103899,ANDROID,,0
RONG_CODE,100000,105,三明市,福州厚升汽车销售有限公司,,,APP,3.0,22.9,M,汉,2066.0,3.0,01,FATHER,COLLEAGUE,2,70,福建省,CONSUME,01,,25.91972851153739,119.39183962105077,ANDROID,,0
JY_CODE,100000,103,泰州市,鑫垚优装空间（天津）设计装饰有限公司,E,24,XCX,2.0,43.4,M,汉,3979.0,3.0,01,MATE,COLLEAGUE,1,70,江苏省,CONSUME,01,,39.18273949933439,117.17670293635479,ANDROID,,0
RONG_CODE,100000,,毕节市,林玫个人工作室,,,XCX,4.0,28.5,F,汉,297.0,4.0,01,SIBLING,SIBLING,2,84.05,贵州省,CONSUME,01,,26.881589681167129,104.26030082576513,ANDROID,,0
LXJ_CODE,100000,103,普洱市,景谷冬瓜粮油百货店,H,54,APP,3.0,35.4,F,彝,5416.0,3.0,,MATE,FRIENDS,1,70,云南省,CONSUME,04,,22.820151066619759,100.98680996612076,ANDROID,,0
RONG_CODE,100000,,昆明市,弥勒市翔胜搅拌站,,,XCX,2.0,35.5,M,汉,5583.0,4.0,01,FATHER,FRIENDS,2,70,云南省,CONSUME,01,,28.998546666666666,87.64416166666666,ANDROID,,0
RONG_CODE,100000,105,六安市,常熟市达富电脑有限,,,APP,4.0,29.9,M,汉,284.0,2.0,01,SIBLING,FRIENDS,2,70,安徽省,CONSUME,01,,31.65587074385636,120.78526787379392,ANDROID,,0
RONG_CODE,100000,102,文山壮族苗族自治州,安徽省宣城市艾维迈德,,,APP,2.0,41.2,F,汉,2689.0,2.0,01,FATHER,CHILDREN,1,82.613,云南省,CONSUME,01,,30.964728970880498,118.7493963934275,ANDROID,,0
RONG_CODE,100000,307,重庆市,中国平安人寿保险,,,APP,4.0,46.5,M,汉,791.0,4.0,01,PARENTS,MATE,1,70,重庆市,CONSUME,01,,29.593417,106.284437,ANDROID,,0
RONG_CODE,100000,403,台州市,浙江鹏通建材有限公司,,,XCX,3.0,25.8,M,汉,1798.0,4.0,01,MATE,FATHER,2,84.433,浙江省,CONSUME,01,,28.596024034288195,121.36665445963541,ANDROID,,0
LXJ_CODE,100000,103,衡阳市,雁南监狱开部门,Z,90,APP,3.0,37.4,M,汉,3370.0,2.0,01,MOTHER,FRIENDS,1,70,湖南省,CONSUME,01,,26.540854,112.911694,ANDROID,false,0
